2092.642200 2257.799900
2081.842100 136.799900
-5.157900 117.600000
-9.257900 181.600000
-34.000000 48.900000
-12.786797 72.941631
2076.413103 -2029.058369
2056.826175 -2051.615146
2059.984075 -2137.215146
3567.394382 -645.078488
3586.594282 -2732.078488
3538.440310 -2689.722791
-34.000000 48.900000
-2.000000 50.900000
-2104.000000 -2038.299900
-2106.100000 -2008.499800
-2109.257900 -1922.899800
-4230.257900 -1912.099700
-2143.257900 -1892.899800
-2207.257900 -1896.999800
-34.000000 48.900000
-9.958369 27.686797
-2099.158269 2129.686797
-2076.601492 2110.099868
-2073.443592 2024.499868
-581.306933 517.089561
-600.506833 2604.089561
-642.862530 2555.935589
-34.000000 48.900000
-32.000000 16.900000
2070.000000 2106.099900
2040.199900 2103.999900
2037.042000 2189.599900
2047.842100 4310.599900
-39.157900 4291.400000
-35.057900 4227.400000
-34.000000 48.900000
-55.213203 24.858369
2033.986697 -2077.141631
2053.573625 -2054.584854
2056.731525 -2140.184854
549.321218 -3632.321512
568.521118 -5719.321512
616.675090 -5761.677209
-34.000000 48.900000
-66.000000 46.900000
-2168.000000 -2042.299900
-2165.900000 -2072.100000
-2169.057900 -1986.500000
-48.057900 -1997.300100
2038.942100 -1978.100200
2102.942100 -1974.000200
-34.000000 48.900000
-58.041631 70.113203
-2147.241531 2172.113203
-2169.798308 2191.700132
-2166.640408 2106.100132
-3658.777067 3613.510439
-3677.976967 5700.510439
-3635.621270 5748.664411
-10.800100 -2121.000000
-27.600100 -34.100000
2.200000 -32.000000
-0.957900 53.600000
-11.758000 -2067.400000
-10.700100 -2122.000000
-28.900000 -32.100000
3.000000 20.600000
-10.800100 -2121.000000
1452.981648 -633.459464
1455.081648 -663.259564
1517.842961 -721.554932
1528.643061 1399.445068
1566.503043 1438.801146
-523.396957 1420.601246
-538.104778 1480.422480
-10.800100 -2121.000000
2076.099900 -2104.200000
2046.299800 -2106.300000
1960.699800 -2109.457900
1949.899700 -4230.457900
1895.299700 -4231.515800
1913.499600 -6321.415800
1860.799600 -6289.515800
-10.800100 -2121.000000
1476.740436 -3584.781748
1474.640436 -3554.981648
1532.935804 -3492.220335
1543.735904 -1371.220335
1583.091982 -1409.080317
3672.991982 -1390.880417
3613.170748 -1405.588238
-10.800100 -2121.000000
5.999900 -4207.900000
35.800000 -4205.800000
38.957900 -4291.400000
28.157800 -6412.400000
27.099900 -6357.800000
8.900000 -4267.900000
-23.000000 -4320.600000
-10.800100 -2121.000000
-1474.581848 -3608.540536
-1472.481848 -3638.340636
-1535.243161 -3580.045268
-1524.443061 -1459.045268
-1562.303043 -1498.401346
-3652.203043 -1516.601246
-3637.495222 -1576.422480
-10.800100 -2121.000000
-2097.700100 -2137.800000
-2127.500200 -2139.900000
-2041.900200 -2136.742100
-2052.700300 -4257.742100
-1998.100300 -4256.684200
-1979.900400 -6346.584200
-1927.200400 -6378.484200
-10.800100 -2121.000000
-1498.340636 -657.218252
-1500.440636 -627.418152
-1558.736004 -690.179465
-1547.935904 1430.820535
-1587.291982 1468.680517
502.608018 1486.880417
562.429252 1501.588238
-16.900000 2087.900000
-0.000000 0.000000
-18.900000 2119.900000
18.000000 -2087.700000
14.167000 -2085.885000
2127.467000 -2073.085100
2123.634000 -2071.270100
2.334000 -2093.770000
-16.900000 2087.900000
-1481.318144 599.581647
638.581856 618.481647
-2362.732877 3567.611899
-2358.899877 3565.796899
-3862.279533 5051.074764
-3864.094533 5047.241764
-5348.170316 3531.346317
-16.900000 2087.900000
-2104.800000 2071.000000
-2085.900000 -48.900000
2121.700000 -12.000000
2117.867000 -10.185000
2130.666900 -2123.485000
2134.499900 -2125.300000
2156.999800 -4246.600000
-16.900000 2087.900000
-1505.218353 3552.318144
-3625.118353 3533.418144
-6574.248605 532.103411
-6570.415605 530.288411
-5085.137741 2033.668068
-5083.322741 2037.501068
-3567.427294 553.425285
-16.900000 2087.900000
-33.800000 4175.800000
-52.700000 6295.700000
-89.600000 10503.300000
-93.433000 10505.115000
-2206.733000 10492.315100
-2210.566000 10494.130100
-89.266000 10516.630000
-16.900000 2087.900000
1447.518144 3576.218353
3567.418144 3595.118353
6568.732877 645.988101
6572.565877 644.173101
8075.945533 -841.104764
8074.130533 -844.937764
9558.206316 670.957683
-16.900000 2087.900000
2071.000000 2104.800000
2089.900000 -15.100000
-2117.700000 -52.000000
-2121.533000 -50.185000
-2134.332900 2063.115000
-2130.499900 2061.300000
-2152.999800 4182.600000
-16.900000 2087.900000
1471.418353 623.481856
-648.481647 604.581856
2300.648605 3605.896589
2304.481605 3604.081589
819.203741 2100.701932
821.018741 2104.534932
-694.876706 3588.610715
4221.300000 22.499900
4235.799900 -2087.400000
6337.799900 1.799900
4248.600000 -17.400000
4267.799900 -2104.300000
6355.699900 -2085.400000
4235.799900 -2087.400000
4267.799900 -2104.300000
4221.300000 22.499900
2739.628451 -1479.677605
4828.828351 -3581.677605
6292.539388 -2090.813808
6273.339488 -3.913808
4783.606921 1459.090122
4785.606921 -660.809878
4820.184443 -650.132566
4221.300000 22.499900
2111.400100 8.000000
9.400100 -2081.199900
28.600000 -4170.399800
47.799900 -6257.299800
66.699900 -8345.199800
2186.599900 -8343.199800
2203.499900 -8311.199800
4221.300000 22.499900
2719.122495 1504.171449
629.922595 3606.171449
-860.941201 5069.882486
-880.141101 7156.782486
582.862830 8646.515053
580.862830 10766.415053
570.185517 10800.992575
4221.300000 22.499900
4206.800100 2132.399800
6308.800100 4221.599700
8398.000000 4240.799600
8417.199900 2153.899600
6329.299900 2134.999600
4209.399900 2132.999600
4177.399900 2149.899600
4221.300000 22.499900
5702.971549 1524.677405
7792.171449 -577.322595
6328.460412 -2068.186392
6309.260512 18.713608
7798.993079 -1444.290322
7800.993079 -3564.190322
7766.415557 -3574.867634
4221.300000 22.499900
6331.199900 36.999800
4229.199900 -2052.200100
4210.000000 36.999800
4229.199900 -2049.900200
4210.299900 37.999800
6330.199900 39.999800
6313.299900 7.999800
4221.300000 22.499900
5723.477505 -1459.171649
3634.277605 642.828351
5125.141401 -820.882686
5105.941501 1266.017314
3642.937570 -223.715253
3640.937570 1896.184747
3651.614883 1861.607225
-34.000000 48.900000
-36.000000 80.900000
2066.000000 2170.099900
2095.800100 2172.199900
2092.642200 2257.799900
2081.842100 136.799900
-5.157900 117.600000
-9.257900 181.600000
-34.000000 48.900000
-12.786797 72.941631
2076.413103 -2029.058369
2056.826175 -2051.615146
2059.984075 -2137.215146
3567.394382 -645.078488
3586.594282 -2732.078488
3538.440310 -2689.722791
-34.000000 48.900000
-2.000000 50.900000
-2104.000000 -2038.299900
-2106.100000 -2008.499800
-2109.257900 -1922.899800
-4230.257900 -1912.099700
-2143.257900 -1892.899800
-2207.257900 -1896.999800
-34.000000 48.900000
-9.958369 27.686797
-2099.158269 2129.686797
-2076.601492 2110.099868
-2073.443592 2024.499868
-581.306933 517.089561
-600.506833 2604.089561
-642.862530 2555.935589
-34.000000 48.900000
-32.000000 16.900000
2070.000000 2106.099900
2040.199900 2103.999900
2037.042000 2189.599900
2047.842100 4310.599900
-39.157900 4291.400000
-35.057900 4227.400000
-34.000000 48.900000
-55.213203 24.858369
2033.986697 -2077.141631
2053.573625 -2054.584854
2056.731525 -2140.184854
549.321218 -3632.321512
568.521118 -5719.321512
616.675090 -5761.677209
-34.000000 48.900000
-66.000000 46.900000
-2168.000000 -2042.299900
-2165.900000 -2072.100000
-2169.057900 -1986.500000
-48.057900 -1997.300100
2038.942100 -1978.100200
2102.942100 -1974.000200
-34.000000 48.900000
-58.041631 70.113203
-2147.241531 2172.113203
-2169.798308 2191.700132
-2166.640408 2106.100132
-3658.777067 3613.510439
-3677.976967 5700.510439
-3635.621270 5748.664411
-10.800100 -2121.000000
-27.600100 -34.100000
2.200000 -32.000000
-0.957900 53.600000
-11.758000 -2067.400000
-10.700100 -2122.000000
-28.900000 -32.100000
3.000000 20.600000
-10.800100 -2121.000000
1452.981648 -633.459464
1455.081648 -663.259564
1517.842961 -721.554932
1528.643061 1399.445068
1566.503043 1438.801146
-523.396957 1420.601246
-538.104778 1480.422480
-10.800100 -2121.000000
2076.099900 -2104.200000
2046.299800 -2106.300000
1960.699800 -2109.457900
1949.899700 -4230.457900
1895.299700 -4231.515800
1913.499600 -6321.415800
1860.799600 -6289.515800
-10.800100 -2121.000000
1476.740436 -3584.781748
1474.640436 -3554.981648
1532.935804 -3492.220335
1543.735904 -1371.220335
1583.091982 -1409.080317
3672.991982 -1390.880417
3613.170748 -1405.588238
-10.800100 -2121.000000
5.999900 -4207.900000
35.800000 -4205.800000
38.957900 -4291.400000
28.157800 -6412.400000
27.099900 -6357.800000
8.900000 -4267.900000
-23.000000 -4320.600000
-10.800100 -2121.000000
-1474.581848 -3608.540536
-1472.481848 -3638.340636
-1535.243161 -3580.045268
-1524.443061 -1459.045268
-1562.303043 -1498.401346
-3652.203043 -1516.601246
-3637.495222 -1576.422480
-10.800100 -2121.000000
-2097.700100 -2137.800000
-2127.500200 -2139.900000
-2041.900200 -2136.742100
-2052.700300 -4257.742100
-1998.100300 -4256.684200
-1979.900400 -6346.584200
-1927.200400 -6378.484200
-10.800100 -2121.000000
-1498.340636 -657.218252
-1500.440636 -627.418152
-1558.736004 -690.179465
-1547.935904 1430.820535
-1587.291982 1468.680517
502.608018 1486.880417
562.429252 1501.588238
-1478.368248 1502.723082
24.354834 2981.091331
1480.095665 1498.995665
1502.581661 1479.609670
1497.436633 1478.300692
-612.333650 1467.370402
-617.478678 1466.061425
-604.707324 -633.867794
-1478.368248 1502.723082
629.581647 1485.501614
-852.514018 29.760783
-882.121987 27.568752
-876.976959 28.877729
622.584797 -1455.226262
623.893774 -1460.371291
2117.798676 -2936.214770
-1478.368248 1502.723082
0.000000 0.000000
-1455.740831 1482.095665
-1436.354836 1504.581661
-1441.499864 1503.272684
-1452.430154 3613.042966
-1447.285126 3614.351944
652.644093 3627.123298
-1478.368248 1502.723082
-1495.589717 -605.226813
-13.494051 850.514018
-11.302020 820.906050
-6.156992 822.215027
-1490.260983 -677.346729
-1491.569961 -672.201701
-15.726482 821.703201
-1478.368248 1502.723082
-2981.091331 24.354834
-1525.350499 -1457.740831
-1547.836495 -1438.354836
-1552.981523 -1439.663813
556.788759 -1428.733523
551.643731 -1430.042501
538.872377 669.886718
-1478.368248 1502.723082
-3586.318144 1519.944551
-5068.413809 64.203719
-5038.805840 66.395750
-5033.660812 67.704728
-6533.222568 1551.808719
-6531.913590 1546.663691
-8025.818492 3022.507170
-1478.368248 1502.723082
-2956.736497 3005.446165
-4412.477328 4487.541830
-4431.863324 4465.055835
-4437.008352 4463.746857
-4426.078062 2353.976574
-4420.933034 2355.285552
-6520.862253 2342.514198
-1478.368248 1502.723082
-1461.146780 3610.672978
20.948885 5066.413809
18.756854 5096.021778
23.901883 5097.330756
1508.005874 6596.892512
1506.696897 6602.037540
30.853417 5108.132638
0.070781 -12.771354
-1491.134359 -1501.895208
-849.683439 1.747042
-866.578533 -2107.829128
635.437443 -626.453873
-1473.926666 -607.818191
-1467.241089 1481.496023
635.437443 -626.453873
0.070781 -12.771354
-2107.340061 -11.299663
-603.697810 -652.750582
-2083.446790 850.891668
-3585.462766 -630.483587
-2107.094518 -2135.206670
-4196.408731 -2128.521092
-1219.044817 -2132.248509
0.070781 -12.771354
-1489.053073 1478.433786
-2130.503992 -25.208465
-20.927822 -42.103558
1481.088154 1439.271697
1499.723835 3548.635806
1493.038258 1459.321593
3600.988154 3562.000124
0.070781 -12.771354
1.542473 2094.639488
-1502.099778 2736.090407
-3005.742028 1256.341427
-4507.758004 -225.033828
-6012.481086 -1703.402077
-3923.166873 -1710.087654
-3919.439456 1267.276260
0.070781 -12.771354
1491.275922 1476.352500
2132.726841 2979.994750
2149.621935 5089.570921
3651.637910 6570.946176
5761.002019 6552.310494
5767.687596 8641.624708
3665.009065 10749.574603
0.070781 -12.771354
2107.481623 -14.243046
3611.123874 -655.693965
5090.872854 -2159.336216
3588.856879 -3640.711471
2110.488630 -2135.988389
21.174417 -2129.302812
-2956.189497 -2125.575395
0.070781 -12.771354
1489.194635 -1503.976494
847.743716 -3007.618745
-1261.832454 -2990.723652
240.183521 -1509.348396
221.547839 -3618.712505
214.862262 -5708.026719
-1893.087633 -7810.705251
0.070781 -12.771354
-1.400910 -2120.182196
-1505.043161 -1478.731277
-1.400910 1.017704
-1503.416886 -1480.357551
1.306197 -1.989303
2090.620410 -8.674880
2086.892993 -2986.038794
-11.677312 35.434672
-7.949895 2993.898586
633.501024 4497.540836
601.544627 4495.155912
618.576034 4476.740984
-858.327601 2946.496028
-873.022794 836.919858
-872.922794 836.919858
-11.677312 35.434672
2082.908265 2124.748885
3586.550515 1483.297966
3607.460704 1507.580947
3590.429298 1525.995875
5716.804458 1563.713885
7826.380628 1549.018691
7826.451339 1549.089402
-11.677312 35.434672
2946.786601 31.707255
2305.335682 -1471.934996
2307.720606 -1503.891393
2324.752013 -1522.306321
794.507057 -45.402686
809.202250 2064.173484
809.202250 2064.273484
-11.677312 35.434672
2077.636901 -2059.150906
573.994651 -1417.699986
549.711669 -1396.789797
532.680263 -1378.374869
570.398273 -3504.750029
-1539.177897 -3490.054836
-1539.248608 -3489.984125
-11.677312 35.434672
-15.404729 -2923.029242
626.046190 -1419.386992
658.002587 -1417.002067
675.033994 -1435.416995
2151.937628 94.827961
2137.242435 -2014.748210
2137.142435 -2014.748210
-11.677312 35.434672
-2106.262890 -2053.879542
-602.620639 -2695.330462
-623.530828 -2719.613443
-640.562235 -2701.198515
-2766.937395 -2738.916525
-657.361224 -2753.611718
-657.431935 -2753.682429
-11.677312 35.434672
-2970.141226 39.162089
-3611.592146 -1464.480162
-3613.977070 -1432.523765
-3596.945664 -1450.938693
-2066.700708 -2927.842327
-2052.005515 -818.266157
-2052.005515 -818.366157
-11.677312 35.434672
-2100.991526 2130.020249
-3604.633776 2771.471169
-3580.350795 2750.560980
-3597.382202 2768.975907
-3635.100212 4895.351068
-5744.676382 4910.046261
-5744.605671 4909.975550
-1476.903634 -1530.244956
-2956.078990 -28.428980
-2988.035387 -30.813904
-2971.003980 -49.228832
-4447.907615 -1579.473788
-4409.672377 -1540.522071
-2930.418442 -3039.416727
-2936.341548 -3002.524991
-1476.903634 -1530.244956
-1460.894298 577.634229
-1463.279222 609.590626
-1488.343566 610.568923
-11.439931 2140.813879
-66.019350 2140.307252
1432.875305 3619.561187
1402.600640 3641.459315
-1476.903634 -1530.244956
24.912341 -51.069601
56.868738 -48.684676
75.283666 -31.653270
-1401.619968 -1561.898226
-1362.668252 -1600.133464
-2841.922186 -101.238808
-2878.813922 -107.161914
-1476.903634 -1530.244956
630.975550 -1546.254292
633.360475 -1578.210689
632.382177 -1603.275032
2109.285812 -73.030077
2108.779185 -18.450658
609.884529 -1497.704592
587.986402 -1527.979257
-1476.903634 -1530.244956
2.271721 -3032.060931
-29.684676 -3034.445856
-46.716083 -3016.030928
-1523.619717 -4546.275884
-1561.854955 -4585.227600
-82.601020 -6084.122256
-76.677914 -6121.013991
-1476.903634 -1530.244956
-1492.912971 -3638.124140
-1495.297895 -3606.167743
-1470.233552 -3607.146041
6.670083 -2076.901085
61.249502 -2076.394458
1560.144157 -597.140523
1590.418822 -619.038651
-1476.903634 -1530.244956
-2978.719610 -3009.420311
-2946.763213 -3007.035387
-2965.178141 -3024.066793
-4442.081775 -4554.311749
-4481.033492 -4516.076511
-5960.287427 -3017.181856
-5923.395692 -3011.258750
-1476.903634 -1530.244956
-3584.782819 -1514.235620
-3582.397895 -1546.192017
-3581.419598 -1521.127673
-2104.515963 9.117282
-2104.009336 -45.462137
-3602.903992 -1524.716072
-3581.005864 -1494.441407
-1478.368248 1502.723082
24.354834 2981.091331
1480.095665 1498.995665
1502.581661 1479.609670
1497.436633 1478.300692
-612.333650 1467.370402
-617.478678 1466.061425
-604.707324 -633.867794
-1478.368248 1502.723082
629.581647 1485.501614
-852.514018 29.760783
-882.121987 27.568752
-876.976959 28.877729
622.584797 -1455.226262
623.893774 -1460.371291
2117.798676 -2936.214770
-1478.368248 1502.723082
0.000000 0.000000
-1455.740831 1482.095665
-1436.354836 1504.581661
-1441.499864 1503.272684
-1452.430154 3613.042966
-1447.285126 3614.351944
652.644093 3627.123298
-1478.368248 1502.723082
-1495.589717 -605.226813
-13.494051 850.514018
-11.302020 820.906050
-6.156992 822.215027
-1490.260983 -677.346729
-1491.569961 -672.201701
-15.726482 821.703201
-1478.368248 1502.723082
-2981.091331 24.354834
-1525.350499 -1457.740831
-1547.836495 -1438.354836
-1552.981523 -1439.663813
556.788759 -1428.733523
551.643731 -1430.042501
538.872377 669.886718
-1478.368248 1502.723082
-3586.318144 1519.944551
-5068.413809 64.203719
-5038.805840 66.395750
-5033.660812 67.704728
-6533.222568 1551.808719
-6531.913590 1546.663691
-8025.818492 3022.507170
-1478.368248 1502.723082
-2956.736497 3005.446165
-4412.477328 4487.541830
-4431.863324 4465.055835
-4437.008352 4463.746857
-4426.078062 2353.976574
-4420.933034 2355.285552
-6520.862253 2342.514198
-1478.368248 1502.723082
-1461.146780 3610.672978
20.948885 5066.413809
18.756854 5096.021778
23.901883 5097.330756
1508.005874 6596.892512
1506.696897 6602.037540
30.853417 5108.132638
0.070781 -12.771354
-1491.134359 -1501.895208
-849.683439 1.747042
-866.578533 -2107.829128
635.437443 -626.453873
-1473.926666 -607.818191
-1467.241089 1481.496023
635.437443 -626.453873
0.070781 -12.771354
-2107.340061 -11.299663
-603.697810 -652.750582
-2083.446790 850.891668
-3585.462766 -630.483587
-2107.094518 -2135.206670
-4196.408731 -2128.521092
-1219.044817 -2132.248509
0.070781 -12.771354
-1489.053073 1478.433786
-2130.503992 -25.208465
-20.927822 -42.103558
1481.088154 1439.271697
1499.723835 3548.635806
1493.038258 1459.321593
3600.988154 3562.000124
0.070781 -12.771354
1.542473 2094.639488
-1502.099778 2736.090407
-3005.742028 1256.341427
-4507.758004 -225.033828
-6012.481086 -1703.402077
-3923.166873 -1710.087654
-3919.439456 1267.276260
0.070781 -12.771354
1491.275922 1476.352500
2132.726841 2979.994750
2149.621935 5089.570921
3651.637910 6570.946176
5761.002019 6552.310494
5767.687596 8641.624708
3665.009065 10749.574603
0.070781 -12.771354
2107.481623 -14.243046
3611.123874 -655.693965
5090.872854 -2159.336216
3588.856879 -3640.711471
2110.488630 -2135.988389
21.174417 -2129.302812
-2956.189497 -2125.575395
0.070781 -12.771354
1489.194635 -1503.976494
847.743716 -3007.618745
-1261.832454 -2990.723652
240.183521 -1509.348396
221.547839 -3618.712505
214.862262 -5708.026719
-1893.087633 -7810.705251
0.070781 -12.771354
-1.400910 -2120.182196
-1505.043161 -1478.731277
-1.400910 1.017704
-1503.416886 -1480.357551
1.306197 -1.989303
2090.620410 -8.674880
2086.892993 -2986.038794
-11.677312 35.434672
-7.949895 2993.898586
633.501024 4497.540836
601.544627 4495.155912
618.576034 4476.740984
-858.327601 2946.496028
-873.022794 836.919858
-872.922794 836.919858
-11.677312 35.434672
2082.908265 2124.748885
3586.550515 1483.297966
3607.460704 1507.580947
3590.429298 1525.995875
5716.804458 1563.713885
7826.380628 1549.018691
7826.451339 1549.089402
-11.677312 35.434672
2946.786601 31.707255
2305.335682 -1471.934996
2307.720606 -1503.891393
2324.752013 -1522.306321
794.507057 -45.402686
809.202250 2064.173484
809.202250 2064.273484
-11.677312 35.434672
2077.636901 -2059.150906
573.994651 -1417.699986
549.711669 -1396.789797
532.680263 -1378.374869
570.398273 -3504.750029
-1539.177897 -3490.054836
-1539.248608 -3489.984125
-11.677312 35.434672
-15.404729 -2923.029242
626.046190 -1419.386992
658.002587 -1417.002067
675.033994 -1435.416995
2151.937628 94.827961
2137.242435 -2014.748210
2137.142435 -2014.748210
-11.677312 35.434672
-2106.262890 -2053.879542
-602.620639 -2695.330462
-623.530828 -2719.613443
-640.562235 -2701.198515
-2766.937395 -2738.916525
-657.361224 -2753.611718
-657.431935 -2753.682429
-11.677312 35.434672
-2970.141226 39.162089
-3611.592146 -1464.480162
-3613.977070 -1432.523765
-3596.945664 -1450.938693
-2066.700708 -2927.842327
-2052.005515 -818.266157
-2052.005515 -818.366157
-11.677312 35.434672
-2100.991526 2130.020249
-3604.633776 2771.471169
-3580.350795 2750.560980
-3597.382202 2768.975907
-3635.100212 4895.351068
-5744.676382 4910.046261
-5744.605671 4909.975550
-1476.903634 -1530.244956
-2956.078990 -28.428980
-2988.035387 -30.813904
-2971.003980 -49.228832
-4447.907615 -1579.473788
-4409.672377 -1540.522071
-2930.418442 -3039.416727
-2936.341548 -3002.524991
-1476.903634 -1530.244956
-1460.894298 577.634229
-1463.279222 609.590626
-1488.343566 610.568923
-11.439931 2140.813879
-66.019350 2140.307252
1432.875305 3619.561187
1402.600640 3641.459315
-1476.903634 -1530.244956
24.912341 -51.069601
56.868738 -48.684676
75.283666 -31.653270
-1401.619968 -1561.898226
-1362.668252 -1600.133464
-2841.922186 -101.238808
-2878.813922 -107.161914
-1476.903634 -1530.244956
630.975550 -1546.254292
633.360475 -1578.210689
632.382177 -1603.275032
2109.285812 -73.030077
2108.779185 -18.450658
609.884529 -1497.704592
587.986402 -1527.979257
-1476.903634 -1530.244956
2.271721 -3032.060931
-29.684676 -3034.445856
-46.716083 -3016.030928
-1523.619717 -4546.275884
-1561.854955 -4585.227600
-82.601020 -6084.122256
-76.677914 -6121.013991
-1476.903634 -1530.244956
-1492.912971 -3638.124140
-1495.297895 -3606.167743
-1470.233552 -3607.146041
6.670083 -2076.901085
61.249502 -2076.394458
1560.144157 -597.140523
1590.418822 -619.038651
-1476.903634 -1530.244956
-2978.719610 -3009.420311
-2946.763213 -3007.035387
-2965.178141 -3024.066793
-4442.081775 -4554.311749
-4481.033492 -4516.076511
-5960.287427 -3017.181856
-5923.395692 -3011.258750
-1476.903634 -1530.244956
-3584.782819 -1514.235620
-3582.397895 -1546.192017
-3581.419598 -1521.127673
-2104.515963 9.117282
-2104.009336 -45.462137
-3602.903992 -1524.716072
-3581.005864 -1494.441407
-2127.000000 -0.000000
-4254.000000 -0.000000
-6411.000000 -0.000000
-10640.300000 -0.000000
-10649.682000 -0.000000
-8544.182100 -0.000000
-8553.564100 -0.000000
-6432.364200 -0.000000
-2127.000000 -0.000000
-3631.016124 1504.016124
-3631.016124 3661.016124
-640.449414 6651.582833
-631.067414 6651.582833
-2119.880671 8140.396090
-2119.880671 8131.014090
-619.965837 9630.928924
-2127.000000 -0.000000
-2127.000000 2127.000000
30.000000 2127.000000
30.000000 -2102.300000
20.618000 -2102.300000
20.618000 -4207.799900
30.000000 -4207.799900
30.000000 -2086.600000
-2127.000000 -0.000000
-622.983876 1504.016124
-622.983876 -652.983876
-3613.550586 2337.582833
-3604.168586 2337.582833
-2115.355329 3826.396090
-2115.355329 3835.778090
-3615.270163 5335.692924
-2127.000000 -0.000000
0.000000 -0.000000
-2157.000000 -0.000000
2072.300000 0.000000
2062.918000 0.000000
-42.581900 -0.000000
-51.963900 -0.000000
-2173.163800 -0.000000
-2127.000000 -0.000000
-622.983876 -1504.016124
-622.983876 652.983876
-3613.550586 -2337.582833
-3604.168586 -2337.582833
-2115.355329 -3826.396090
-2115.355329 -3835.778090
-3615.270163 -5335.692924
-2127.000000 -0.000000
-2127.000000 -2127.000000
30.000000 -2127.000000
30.000000 2102.300000
20.618000 2102.300000
20.618000 4207.799900
30.000000 4207.799900
30.000000 2086.600000
-2127.000000 -0.000000
-3631.016124 -1504.016124
-3631.016124 -3661.016124
-640.449414 -6651.582833
-631.067414 -6651.582833
-2119.880671 -8140.396090
-2119.880671 -8131.014090
-619.965837 -9630.928924
4221.199900 0.000000
2105.799900 0.000000
2098.999800 -0.000000
4226.999800 0.000000
2096.699900 -0.000000
4221.699900 0.000000
6361.799900 0.000000
10608.699900 0.000000
4221.199900 0.000000
2725.386215 1495.813685
2725.386215 1502.613785
1220.662985 -2.109445
3350.962885 -2.109445
1848.360975 1500.492465
1848.360975 3640.592465
4851.372764 6643.604254
4221.199900 0.000000
4221.199900 2115.400000
4228.000000 2115.400000
4228.000000 4243.400000
2097.700100 4243.400000
2097.700100 2118.400000
-42.399900 2118.400000
-42.399900 6365.300000
4221.199900 0.000000
5717.013585 1495.813685
5717.013585 1489.013585
7221.736815 -15.709645
9352.036715 -15.709645
10854.638625 1486.892265
10854.638625 -653.207735
7851.626836 2349.804054
4221.199900 0.000000
6336.599900 0.000000
6329.799800 -0.000000
4201.799800 -0.000000
2071.499900 -0.000000
-53.500100 -0.000000
2086.599900 -0.000000
-2160.300100 -0.000000
4221.199900 0.000000
5717.013585 -1495.813685
5717.013585 -1489.013585
7221.736815 15.709645
9352.036715 15.709645
10854.638625 -1486.892265
10854.638625 653.207735
7851.626836 -2349.804054
4221.199900 0.000000
4221.199900 -2115.400000
4228.000000 -2115.400000
4228.000000 -4243.400000
2097.700100 -4243.400000
2097.700100 -2118.400000
-42.399900 -2118.400000
-42.399900 -6365.300000
4221.199900 0.000000
2725.386215 -1495.813685
2725.386215 -1502.613785
1220.662985 2.109445
3350.962885 2.109445
1848.360975 -1500.492465
1848.360975 -3640.592465
4851.372764 -6643.604254
-18.900000 -0.000000
-4246.900000 -0.000000
-4253.700100 -0.000000
-4228.000000 -0.000000
-4310.957900 -0.000000
-6385.157800 -0.000000
-4254.957900 -0.000000
-4311.057900 -0.000000
-18.900000 -0.000000
-3008.547471 2989.647471
-3008.547471 2996.447571
-3026.720186 2978.274856
-2943.762286 2978.274856
-1477.081471 1511.594041
-1477.081471 3641.793941
-1516.750161 3602.125251
-18.900000 -0.000000
-18.900000 4228.000000
-12.099900 4228.000000
-12.099900 4253.700100
-95.057800 4253.700100
-95.057800 6327.900000
-2225.257700 6327.900000
-2225.257700 6271.800000
-18.900000 -0.000000
2970.747471 2989.647471
2970.747471 2982.847371
2988.920186 2964.674656
3071.878086 2964.674656
1605.197271 1497.993841
1605.197271 -632.206059
1644.865961 -671.874749
-18.900000 -0.000000
4209.100000 0.000000
4202.299900 0.000000
4176.599800 0.000000
4093.641900 0.000000
6167.841800 0.000000
8298.041700 0.000000
8354.141700 0.000000
-18.900000 -0.000000
2970.747471 -2989.647471
2970.747471 -2982.847371
2988.920186 -2964.674656
3071.878086 -2964.674656
1605.197271 -1497.993841
1605.197271 632.206059
1644.865961 671.874749
-18.900000 -0.000000
-18.900000 -4228.000000
-12.099900 -4228.000000
-12.099900 -4253.700100
-95.057800 -4253.700100
-95.057800 -6327.900000
-2225.257700 -6327.900000
-2225.257700 -6271.800000
-18.900000 -0.000000
-3008.547471 -2989.647471
-3008.547471 -2996.447571
-3026.720186 -2978.274856
-2943.762286 -2978.274856
-1477.081471 -1511.594041
-1477.081471 -3641.793941
-1516.750161 -3602.125251
-2074.199900 -0.000000
-4202.499900 -0.000000
-4176.799800 -0.000000
-4259.757700 -0.000000
-6333.957600 -0.000000
-6388.015500 -0.000000
-8522.315400 -0.000000
-8543.315400 -0.000000
-2074.199900 -0.000000
-3579.135262 1504.935362
-3579.135262 1479.235262
-3520.475169 1537.895356
-1446.275269 1537.895356
-1408.050561 1499.670648
-1408.050561 -634.629252
-1422.899803 -649.478494
-2074.199900 -0.000000
-2074.199900 2128.300000
-2099.900000 2128.300000
-2099.900000 2045.342100
-4174.099900 2045.342100
-4174.099900 2099.400000
-2039.800000 2099.400000
-2039.800000 2078.400000
-2074.199900 -0.000000
-569.264538 1504.935362
-569.264538 1530.635462
-627.924631 1589.295556
1446.275269 1589.295556
1408.050561 1551.070848
1408.050561 3685.370748
1422.899803 3670.521506
-2074.199900 -0.000000
54.100100 0.000000
79.800200 0.000000
162.758100 0.000000
-1911.441800 0.000000
-1857.383900 0.000000
-3991.683800 -0.000000
-3970.683800 -0.000000
